Date,Open,High,Low,Close,Volume,returns,log_returns
2020-09-14 00:00:00-04:00,196.90654254702628,201.68844003142934,196.70407635613776,198.03453063964844,30375800,0.006763528084000825,0.006740758040820213
2020-09-15 00:00:00-04:00,200.93646439910464,202.24763279285517,199.49995908117953,201.28353881835938,21823900,0.01640627100847869,0.01627314226821402
2020-09-16 00:00:00-04:00,203.05746519109798,203.08638683303167,197.2921874281199,197.68746948242188,26328100,-0.01786569014559425,-0.018027208234242937
2020-09-17 00:00:00-04:00,192.86700397843438,196.99332504317726,192.7802390507003,195.6243133544922,34011300,-0.010436453728358996,-0.010491295413757259
2020-09-18 00:00:00-04:00,195.5182946278817,196.33776582072895,189.20347506567356,193.19482421875,55225300,-0.01241915738428534,-0.01249691961772909
2020-09-21 00:00:00-04:00,190.10971413710337,195.4315175819051,189.32880028544008,195.26760864257812,39839700,0.010728985272820513,0.010671838101054909
2020-09-22 00:00:00-04:00,197.6971341816679,200.62798848954972,194.8241378770632,199.97239685058594,33517100,0.024094053492607514,0.02380837151331898
2020-09-23 00:00:00-04:00,200.43514406315663,200.62797463895095,192.8477287125086,193.3876190185547,30803800,-0.0329284338025474,-0.033482777790134755
2020-09-24 00:00:00-04:00,192.67420126279515,198.1888203909544,192.04753130542252,195.89427185058594,31202500,0.012961806162941292,0.012878520866643973
2020-09-25 00:00:00-04:00,196.2413465202889,201.53421343173295,195.26760211629352,200.3580322265625,29437300,0.02278657938186779,0.022530842899714642
2020-09-28 00:00:00-04:00,203.30814326638554,204.93746444678337,200.58939118079485,201.9198455810547,32004900,0.007795112265457371,0.007764887347318402
2020-09-29 00:00:00-04:00,201.83309826806573,202.52724717131173,199.3842911063623,199.81813049316406,24221900,-0.010408660336692632,-0.010463209292892534
2020-09-30 00:00:00-04:00,200.271272918902,204.3686730412306,199.12399853090454,202.77792358398438,33829100,0.014812435105439947,0.014703802417854
2020-10-01 00:00:00-04:00,205.82442122424567,206.3064681958329,203.73233913286577,204.83140563964844,27158400,0.01012675354086845,0.010075821534198486
2020-10-02 00:00:00-04:00,200.5315371984689,203.41418334162302,198.15985966072688,198.78652954101562,33154800,-0.029511471054723515,-0.029955696179889697
2020-10-05 00:00:00-04:00,199.77958514242286,202.8550477454208,199.54819725721023,202.8261260986328,21331600,0.02032127914775894,0.02011755725715972
2020-10-06 00:00:00-04:00,201.3221031939015,202.6332568271085,197.46572744191099,198.51658630371094,28554300,-0.021247458982804668,-0.02147643549434324
2020-10-07 00:00:00-04:00,199.62532312866486,202.56581309258593,199.29753466341688,202.29586791992188,25681100,0.019037611348146966,0.01885866361649114
2020-10-08 00:00:00-04:00,202.95145776310108,203.60704944621727,200.84010389491107,203.01895141601562,19925800,0.0035743858909662585,0.003568012955423234
2020-10-09 00:00:00-04:00,203.64557436164827,208.10933435184296,203.64557436164827,208.06112670898438,26458000,0.0248359833296381,0.024532583522635546
2020-10-12 00:00:00-04:00,210.93415312697024,215.82211754078608,209.02525082430748,213.450439453125,40461400,0.02590254522498414,0.025572757076367553
2020-10-13 00:00:00-04:00,214.72304437890966,217.12364404253205,212.51526059782,214.85801696777344,28950800,0.006594399703531817,0.006572751767784915
2020-10-14 00:00:00-04:00,214.99295481412858,216.16915063168827,211.26191586632413,212.92979431152344,23421700,-0.008974404043481488,-0.00901491657346819
2020-10-15 00:00:00-04:00,209.30482501777007,212.44776633803352,208.2539513185699,211.7729034423828,22733100,-0.005433203337659953,-0.005448016867893323
2020-10-16 00:00:00-04:00,212.2453001138844,214.30846080110675,211.44511499462502,211.7729034423828,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,212.50560893313786,214.3181104563124,206.04618173431774,206.52822875976562,27625800,-0.024765560642389328,-0.02507738626471737
2020-10-20 00:00:00-04:00,208.05148117162432,209.56510105124036,205.4387800463612,206.94276428222656,22753500,0.002007161563096105,0.0020051499056904405
2020-10-21 00:00:00-04:00,205.46774698882376,209.13130781598127,205.46774698882376,207.08743286132812,22724900,0.000699075319706477,0.0006988310803763288
2020-10-22 00:00:00-04:00,206.24862708435433,208.30215205889513,204.09870153414894,207.17416381835938,22351500,0.0004188132318454496,0.0004187255540634212
2020-10-23 00:00:00-04:00,207.30912411971346,208.5142415759788,205.5062731126306,208.46603393554688,18879600,0.006235671926351438,0.006216310569857123
2020-10-26 00:00:00-04:00,206.17151919334933,208.57210397121085,200.62797838658443,202.53688049316406,37111600,-0.028441820139466834,-0.028854125328301727
2020-10-27 00:00:00-04:00,203.9926485048797,206.96205982767867,202.7778953454694,205.59304809570312,36700300,0.015089437514281379,0.014976724389400684
2020-10-28 00:00:00-04:00,200.2134071791364,201.34139543869867,194.84341103519077,195.40257263183594,51195600,-0.0495662453485467,-0.05083681474660165
2020-10-29 00:00:00-04:00,196.74269893909155,199.91456219862917,196.06782126986684,197.36935424804688,31432600,0.01006528005092644,0.010014962478288156
2020-10-30 00:00:00-04:00,196.19313469048407,196.95476249977563,192.45244515449698,195.2001190185547,36953700,-0.010990739863119603,-0.011051584271933807
2020-11-02 00:00:00-05:00,196.95475576256942,197.90921411353048,192.9344855687932,195.0651397705078,30842200,-0.0006914916277999117,-0.0006917308184074617
2020-11-03 00:00:00-05:00,196.56912157472095,200.64723500311987,195.82676508887303,199.01791381835938,27512000,0.020263866995927415,0.020061286974142934
2020-11-04 00:00:00-05:00,206.3354173097024,210.48102475949912,204.79286091087772,208.6203155517578,42311800,0.048248931712561394,0.047121087953082265
2020-11-05 00:00:00-05:00,214.067419762547,216.07273699610258,213.20937671312765,215.2725372314453,36080100,0.03188673961159405,0.031388912598192605
2020-11-06 00:00:00-05:00,214.27956508581644,216.30416872866883,210.2014508627728,215.68714904785156,25231900,0.0019259856447015888,0.0019241333123454735
2020-11-09 00:00:00-05:00,216.3812485131087,219.92910718822398,210.05679455422924,210.54847717285156,44395000,-0.02382465481918883,-0.024113051757868893
2020-11-10 00:00:00-05:00,206.79818058044432,208.72636874436455,202.18981204554763,203.43348693847656,44045100,-0.03379264637727053,-0.034376816020653074
2020-11-11 00:00:00-05:00,204.76391696027014,210.21104198673288,204.58073675288674,208.77455139160156,29440800,0.026254598166231435,0.025915862326211334
2020-11-12 00:00:00-05:00,209.4108879483298,211.24266087158801,206.7596291478247,207.70443725585938,21593900,-0.005125692420887784,-0.005138873844191225
2020-11-13 00:00:00-05:00,208.5914452048662,209.61338281827423,206.4704406680499,208.73605346679688,18621100,0.004966750949411347,0.0049544573313371155
2020-11-16 00:00:00-05:00,207.15489782218933,209.9218579361866,206.81747370842,209.43016052246094,24953300,0.003325285901194297,0.003319769364024622
2020-11-17 00:00:00-05:00,208.3407574156323,209.8640132688259,206.39328306014465,206.7596435546875,24154100,-0.012751348521680694,-0.012833344753693465
2020-11-18 00:00:00-05:00,206.51795331456123,207.9872169716906,203.88875087524414,204.03375244140625,28372800,-0.013183864444805238,-0.013271543067027845
2020-11-19 00:00:00-05:00,204.32370333193379,205.9186170211055,202.92209552999725,205.3289794921875,24792700,0.006348101896293867,0.00632803756629001
2020-11-20 00:00:00-05:00,205.11636725260652,206.16997748993987,202.9898102852173,203.36679077148438,22843100,-0.0095563165294833,-0.009602271127760702
2020-11-23 00:00:00-05:00,203.90810135818336,205.20336617467555,201.21124313581984,203.0961456298828,25683500,-0.0013308227000822237,-0.0013317090310652835
2020-11-24 00:00:00-05:00,202.59348385258755,207.097927734301,201.8878567700754,206.720947265625,33979700,0.017847712591985587,0.017690312234573295
2020-11-25 00:00:00-05:00,207.9292024726005,208.10318663614433,205.36767062429115,206.7305908203125,21012900,4.665010883053711e-05,4.664902074804947e-05
2020-11-27 00:00:00-05:00,207.67787647591177,209.05047222154167,206.89490353174864,208.04518127441406,14512200,0.006358954661161764,0.006338821813140681
2020-11-30 00:00:00-05:00,206.95294755926244,207.5909043155833,203.80176301542886,206.9239501953125,33064800,-0.005389363369212807,-0.005403938378241783
2020-12-01 00:00:00-05:00,207.3492302101503,210.0654392889138,206.2279644946104,208.99249267578125,30904500,0.009996631508901066,0.009946995707904577
2020-12-02 00:00:00-05:00,207.7068933239214,208.27719443910698,205.6963259904366,208.18052673339844,23724500,-0.0038851440642054813,-0.003892710841443567
2020-12-03 00:00:00-05:00,207.44591608061737,209.15683428910256,206.51795619228346,207.08827209472656,25120900,-0.005246670549886034,-0.005260482658720942
2020-12-04 00:00:00-05:00,207.06891295908247,208.19019339962392,206.06362196086582,207.20423889160156,24666000,0.0005599872735524425,0.0005598305391892749
2020-12-07 00:00:00-05:00,207.21392790154573,208.34486936605546,205.88000488540277,207.1365966796875,24620000,-0.0003264518731658228,-0.0003265051701781582
2020-12-08 00:00:00-05:00,206.8272996763051,209.7078178136962,205.78335023905618,208.7991943359375,23284100,0.008026576099543714,0.007994534479740438
2020-12-09 00:00:00-05:00,207.9775430464719,208.04519864023027,204.1594047012682,204.72970581054688,32440600,-0.01948996277659587,-0.019682396556312577
2020-12-10 00:00:00-05:00,204.70073487592808,205.96700232419616,203.33779971047286,203.49246215820312,26733300,-0.0060433030343367555,-0.0060616376953818865
2020-12-11 00:00:00-05:00,203.0381250025985,206.19897016605873,202.12950167278134,206.14096069335938,30979400,0.013015216913033312,0.012931246785542404
2020-12-14 00:00:00-05:00,205.98633519997117,208.99251825885295,205.77367802543245,207.0496063232422,28798400,0.004407884909561677,0.004398198638421646
2020-12-15 00:00:00-05:00,207.98720990430766,208.2288644236113,205.1550260177915,206.98193359375,27000600,-0.0003268430725076321,-0.0003268964973459979
2020-12-16 00:00:00-05:00,207.5812579754103,212.76233210554182,207.55226060943045,211.9600372314453,35023300,0.02405090894293216,0.02376624114611056
2020-12-17 00:00:00-05:00,212.53029680921463,213.51625130772294,210.64539464252252,212.09532165527344,32515800,0.0006382543879268621,0.0006380507902218211
2020-12-18 00:00:00-05:00,211.29306030273438,212.3563461797524,208.80885929831607,211.29306030273438,63354900,-0.0037825509128532886,-0.0037897228497473815
2020-12-21 00:00:00-05:00,210.28776673623025,216.52245041664673,210.0267757241936,215.15951538085938,37181900,0.018299015938267216,0.018133603817982673
2020-12-22 00:00:00-05:00,215.25617446710834,218.0980338749081,214.44421885042863,216.46444702148438,22612200,0.006064949710985923,0.006046631930453625
2020-12-23 00:00:00-05:00,215.66215014819892,216.09712531359963,213.42926484964408,213.6419219970703,18699600,-0.013039208346920517,-0.013124965106621428
2020-12-24 00:00:00-05:00,214.02855947593753,216.14545529230062,213.81590233232166,215.3141632080078,10550600,0.00782730840139334,0.007796833941689044
2020-12-28 00:00:00-05:00,216.9574547253925,218.4847132702261,215.57519776200746,217.450439453125,17933500,0.009921670796237514,0.00987277417863538
2020-12-29 00:00:00-05:00,218.75534867121627,219.5963017323082,216.11648528165648,216.66744995117188,17403200,-0.003600772221579729,-0.0036072706060335845
2020-12-30 00:00:00-05:00,217.7114046540152,218.0980607687469,214.07692567207317,214.2799072265625,20272300,-0.011019388122892604,-0.01108055131588114
2020-12-31 00:00:00-05:00,214.29921206835382,215.55581844414547,212.3466395382597,214.99517822265625,20942100,0.0033380217741902918,0.003332462946398358
2021-01-04 00:00:00-05:00,215.1014769543261,215.5557885406208,207.63918569574665,210.4230499267578,37130100,-0.021266189938284996,-0.021495573257904733
2021-01-05 00:00:00-05:00,210.00744836448115,211.22539664066463,208.4995264505607,210.62608337402344,23823000,0.0009648821616086156,0.0009644169620335194
2021-01-06 00:00:00-05:00,205.08738739985876,209.26318521914703,204.8650693375446,205.1647186279297,35930700,-0.025929194801555644,-0.02627128270616523
2021-01-07 00:00:00-05:00,206.8949100035254,212.0179883477952,206.5759390433647,211.00303649902344,27694500,0.02845673422866457,0.028059362360375394
2021-01-08 00:00:00-05:00,211.38005757663532,213.21664097744642,209.7851434714521,212.28868103027344,22956200,0.006093014359326299,0.006074527005137945
2021-01-11 00:00:00-05:00,211.1770637407067,211.60237807720935,209.49514288710685,210.2297821044922,23031300,-0.009698580799452183,-0.009745918354273258
2021-01-12 00:00:00-05:00,209.27281598324308,209.85279273562114,206.19897754413532,207.75521850585938,23249300,-0.011770756616219402,-0.01184058043215954
2021-01-13 00:00:00-05:00,206.87561765603482,209.52414190980605,206.7886108142089,209.1181640625,20087100,0.006560343304214955,0.006538917906340932
2021-01-14 00:00:00-05:00,208.70247596863604,210.2007366752916,205.63829897149103,205.90895080566406,29480800,-0.01534641082577981,-0.015465385783656799
2021-01-15 00:00:00-05:00,206.39231365400664,207.34925619278064,204.95204728580774,205.5513458251953,31746500,-0.0017367141111134243,-0.0017382239474212063
2021-01-19 00:00:00-05:00,206.61463845468597,209.73681108371832,205.5320307999084,209.21484375,30480900,0.0178227873434611,0.01766582374439129
2021-01-20 00:00:00-05:00,210.4327610321359,218.25269805550175,210.03644406447202,216.85110473632812,37777300,0.036499613743721904,0.03584928023923503
2021-01-21 00:00:00-05:00,217.19906150057642,218.74565619927967,214.99517364204738,217.46005249023438,30709400,0.002808137660385235,0.0028042022076326125
2021-01-22 00:00:00-05:00,219.499647100157,222.38984062351855,218.26237707162616,218.40736389160156,30172700,0.004356254817926786,0.0043467938063408975
2021-01-25 00:00:00-05:00,221.47151144926355,222.10948286915053,216.73508914883746,221.86782836914062,33152100,0.015844083349023652,0.015719876109258516
2021-01-26 00:00:00-05:00,224.12005967845974,226.36260586490377,222.39948074464863,224.57437133789062,49169600,0.012198897824189592,0.012125090905911615
2021-01-27 00:00:00-05:00,230.05510919174017,232.4136597299159,222.45749028980077,225.12535095214844,69870600,0.002453439415082803,0.002450434646276368
2021-01-28 00:00:00-05:00,227.74487631383215,234.54019993477277,227.24223080469633,230.95404052734375,49111200,0.02589086280395958,0.025561369554622945
2021-01-29 00:00:00-05:00,228.11220551383425,230.07443903202116,223.6270982223468,224.21673583984375,42503100,-0.02917162510825322,-0.02960557719697639
2021-02-01 00:00:00-05:00,227.21323585765214,234.40487649007986,224.67102567322337,231.65000915527344,33314200,0.03315217879516008,0.03261449661085526
2021-02-02 00:00:00-05:00,233.24494886053066,234.22122782496083,230.7220750470694,231.5146942138672,25916300,-0.0005841352732930405,-0.0005843059467692945
2021-02-03 00:00:00-05:00,231.57267575464576,236.9083963663762,231.2730117923601,234.88816833496094,27158100,0.014571317525000849,0.014466176014014752
2021-02-04 00:00:00-05:00,234.55953921895343,235.12017945708584,232.34597562792882,233.9312286376953,25296100,-0.0040740225616685555,-0.0040823440004277315
2021-02-05 00:00:00-05:00,234.14391130509483,235.15886331664257,232.39433480632584,234.1149139404297,18054800,0.0007852106954855387,0.000784902578847823
2021-02-08 00:00:00-05:00,235.0331476155937,235.54545394690126,232.7712651623392,234.3758544921875,22211900,0.0011145832077328333,0.001113962521031191
2021-02-09 00:00:00-05:00,233.79589373503362,236.58941919845122,233.3222603490006,235.63247680664062,23565000,0.005361568994279642,0.00534724695284085
