Date,Open,High,Low,Close,Volume,returns,log_returns
2020-07-07 00:00:00-04:00,296.4044644912072,298.4156917107728,294.5153914397195,294.9007263183594,82910000,-0.010313388755251784,-0.010366940265623556
2020-07-08 00:00:00-04:00,295.6807060068803,297.2690253174386,293.8856510686268,297.15625,54638600,0.007648416841149697,0.007619315990494773
2020-07-09 00:00:00-04:00,297.7765491921697,298.02091483937005,291.9871770967418,295.4645690917969,83354200,-0.0056929003115469,-0.0057091666329330965
2020-07-10 00:00:00-04:00,295.3987349893891,298.75394371856885,293.94200616482595,298.48138427734375,57550400,0.010210412689480863,0.01015863855113861
2020-07-13 00:00:00-04:00,300.8685723691355,303.2933275151371,295.2295775648977,295.8968505859375,102997500,-0.008658944334715146,-0.00869665081655477
2020-07-14 00:00:00-04:00,294.44953167762503,300.5208707091885,293.2277608134678,299.7314147949219,93657000,0.012959124780784759,0.012875873791809433
2020-07-15 00:00:00-04:00,303.01144191815337,303.60354106454514,300.0603536905551,302.4851379394531,87196500,0.00918730239342902,0.009145355852094837
2020-07-16 00:00:00-04:00,300.54905905201053,301.9494003727907,299.8911647947589,301.4888916015625,54622500,-0.003293538137698615,-0.003298973772693083
2020-07-17 00:00:00-04:00,302.5133527473339,303.1618396020226,300.502097011014,302.36297607421875,62774900,0.00289922613073057,0.0028950314801898876
2020-07-20 00:00:00-04:00,302.0904187939448,305.5678112670617,301.32915659914875,304.8065490722656,56308800,0.008081587996564332,0.008049106846455628
2020-07-21 00:00:00-04:00,306.80837839298135,307.2594797064164,304.4493892762844,305.45501708984375,57292200,0.0021274740308299123,0.0021252141625937027
2020-07-22 00:00:00-04:00,305.08841843284006,307.51320231956885,304.9756431230223,307.1936340332031,57792900,0.0056918919188941874,0.005675754308816536
2020-07-23 00:00:00-04:00,306.8271726771979,307.54145468388106,302.13741683569543,303.5283508300781,75738000,-0.01193150767808171,-0.012003259424613501
2020-07-24 00:00:00-04:00,301.63928149302114,302.61668673684505,300.04155461607843,301.573486328125,73766600,-0.00644046757611616,-0.006461296869171775
2020-07-27 00:00:00-04:00,302.2783746319855,303.9512755730803,301.4701036524907,303.772705078125,48293000,0.007292480439103244,0.007266018872719071
2020-07-28 00:00:00-04:00,303.0302696265909,304.1674879156997,301.5453464870693,301.8460998535156,57495000,-0.006342259170763476,-0.006362456740561312
2020-07-29 00:00:00-04:00,302.7388520005069,306.1316623708462,302.7012506682597,305.558349609375,48454200,0.012298485081175148,0.01222347310971863
2020-07-30 00:00:00-04:00,302.53208692313564,304.89107576125343,300.4080848999034,304.4681396484375,61861700,-0.003567927246403868,-0.0035743074794808588
2020-07-31 00:00:00-04:00,306.2913929365602,306.97748095757584,301.99635171139886,306.87408447265625,84986800,0.007902123443841669,0.007871065176596593
2020-08-03 00:00:00-04:00,308.5658763643943,309.78764739159914,308.01137851780635,309.0075988769531,53077900,0.006952409839244611,0.006928353274329173
2020-08-04 00:00:00-04:00,308.13349819354465,310.2011413574219,308.13349819354465,310.2011413574219,41917900,0.003862502038158633,0.0038550617298112756
2020-08-05 00:00:00-04:00,311.5263600943079,312.3910188366511,311.2538005683688,312.1278381347656,42697700,0.0062111208518209615,0.006191911341395732
2020-08-06 00:00:00-04:00,311.53570306650994,314.33638570101965,311.2067559387122,314.2142028808594,43679400,0.0066843276734354085,0.006662086611232611
2020-08-07 00:00:00-04:00,313.22733597633635,314.7310735279017,312.30628991416813,314.4397277832031,57308300,0.0007177425472051358,0.0007174850932061954
2020-08-10 00:00:00-04:00,314.90028438719315,315.5675574509598,312.9266303430506,315.3796081542969,44282100,0.0029890636839049467,0.002984605315074527
2020-08-11 00:00:00-04:00,316.5826457361367,317.2311325834181,312.03385898167915,312.77630615234375,69601100,-0.00825450325462862,-0.00828876031353837
2020-08-12 00:00:00-04:00,315.2574502747224,317.92657142233907,315.22925644392205,317.1371154785156,53774400,0.013942262378557002,0.013845963092750178
2020-08-13 00:00:00-04:00,316.3569869346381,317.8983259182885,315.6239187715729,316.5637512207031,41816100,-0.001807938048964619,-0.0018095743414668051
2020-08-14 00:00:00-04:00,316.16912101136626,317.1183612133054,315.42664515000547,316.5732421875,47260400,2.9981217875674204e-05,2.9980768447944455e-05
2020-08-17 00:00:00-04:00,317.6070512544041,317.98297858193075,316.5826370972918,317.578857421875,35481000,0.0031765642207353117,0.0031715295996582998
2020-08-18 00:00:00-04:00,317.9829865994643,318.6972686167664,316.3570657321805,318.26495361328125,38733900,0.002160396309049073,0.0021580660085878
2020-08-19 00:00:00-04:00,318.6502318364035,319.1765357983511,316.36644549994367,316.93975830078125,68054200,-0.0041638116212764364,-0.004172504423403606
2020-08-20 00:00:00-04:00,315.1822206071651,318.4152467752688,315.05065896850454,317.9265441894531,42207800,0.003113480914992639,0.00310864407030385
2020-08-21 00:00:00-04:00,317.5881850036782,319.2798718925341,317.24042291478025,319.0543212890625,55106600,0.0035472882658622584,0.003541011478178931
2020-08-24 00:00:00-04:00,321.5355616925925,322.362619065227,319.0262244221046,322.2874450683594,48588700,0.010133458673226015,0.010082459424027778
2020-08-25 00:00:00-04:00,322.86066338960035,323.49974261756563,321.67646524023166,323.4151611328125,38463400,0.0034991002029691742,0.003492992595128494
2020-08-26 00:00:00-04:00,324.01672625340956,326.9301846371235,323.4622284100118,326.65765380859375,50790200,0.010025790579587968,0.009975865754464535
2020-08-27 00:00:00-04:00,327.5410788782136,328.847431318855,325.6801999465331,327.37188720703125,58034100,0.002186489096796196,0.0021841022081484497
2020-08-28 00:00:00-04:00,328.41508652687946,329.6180710361517,327.2026945141133,329.4864807128906,48588900,0.006459300839482651,0.006438528955730225
2020-08-31 00:00:00-04:00,329.2703722119402,330.1631960139421,328.0579800716714,328.2929382324219,66099200,-0.003622432331324643,-0.0036290092270324383
2020-09-01 00:00:00-04:00,329.13879588615066,331.4883775936758,328.22715703637425,331.385009765625,54908700,0.009418635532799868,0.009374556743697507
2020-09-02 00:00:00-04:00,333.33046974360894,337.16497446403133,332.16505771526846,336.17816162109375,69540000,0.014463997206327406,0.014360391439449343
2020-09-03 00:00:00-04:00,334.45822244835034,334.9375462519378,321.9772466797209,324.6087951660156,148011100,-0.034414390272375694,-0.03502051224314567
2020-09-04 00:00:00-04:00,325.30423655397243,326.90193463805076,314.7217131416001,321.95843505859375,139156300,-0.00816478218363248,-0.008198296567446594
2020-09-08 00:00:00-04:00,316.4510352828077,322.0242645495727,312.851488947176,313.16162109375,114465300,-0.027322824957957126,-0.02770303495002565
2020-09-09 00:00:00-04:00,317.240489072644,321.8550706737294,316.35704411626585,319.3457336425781,91462300,0.019747351310896555,0.01955490182151922
2020-09-10 00:00:00-04:00,321.253585840606,321.92085895503106,312.82328628118836,313.80072021484375,90569500,-0.017363668411930377,-0.01751618497890731
2020-09-11 00:00:00-04:00,315.61462498810323,316.69542685952695,311.0846244792161,313.96051025390625,84680200,0.0005092086434763665,0.0005090790407497569
2020-09-14 00:00:00-04:00,317.184186164024,319.9003169257991,314.11094300399276,318.0958251953125,65605700,0.013171449294887339,0.013085460002684972
2020-09-15 00:00:00-04:00,320.59567405318256,321.44151760975285,318.10512353828716,319.7028503417969,52920900,0.005052015836729762,0.005039297223161499
2020-09-16 00:00:00-04:00,320.96226472894335,322.4189938967791,318.1521455386097,318.4341125488281,82096000,-0.0039684907144629245,-0.003976386069088613
2020-09-17 00:00:00-04:00,313.4905447383512,317.3814652829691,312.95483329848406,315.63336181640625,91523300,-0.008795385362466157,-0.008834293071167327
2020-09-18 00:00:00-04:00,316.4534026671116,316.5666294425844,309.470806482739,311.9996337890625,105877900,-0.011512496671557071,-0.011579278506568681
2020-09-21 00:00:00-04:00,307.3287753414434,308.6781087197785,303.5827035958668,308.5271301269531,99450800,-0.01112983249351207,-0.011192232512344993
2020-09-22 00:00:00-04:00,310.0369415131141,312.2355046641294,307.47977894469193,311.6693420410156,63612100,0.010184556258535649,0.010133043129110718
2020-09-23 00:00:00-04:00,312.23557274670867,312.51866851810786,303.9319484512027,304.4414978027344,93112200,-0.02319074500863183,-0.023463881423639855
2020-09-24 00:00:00-04:00,303.1015346115671,308.3667811302719,301.7616172730462,305.2529296875,76681300,0.002665313009632575,0.002661767361689967
2020-09-25 00:00:00-04:00,304.38476627473295,310.98992918816685,303.497813747456,310.1878967285156,71069400,0.01616681302966616,0.016037521732056345
2020-09-28 00:00:00-04:00,314.4245863752374,316.06643172586496,313.4149332658698,315.3398742675781,64584600,0.01660921523179759,0.016472790746414567
2020-09-29 00:00:00-04:00,315.13231583815246,315.88718006224155,312.9148625850824,313.62255859375,51304000,-0.005445919827985035,-0.00546080290867481
2020-09-30 00:00:00-04:00,314.3019699460732,319.20867413527867,314.1038231126993,316.0004577636719,104081100,0.007582041230018932,0.007553442024677189
2020-10-01 00:00:00-04:00,318.64250561790294,319.6332685626183,316.1136786610056,318.0291748046875,88698700,0.0064199813360170666,0.006399461035643045
2020-10-02 00:00:00-04:00,312.99042656359234,318.0009129662234,312.50918397022474,315.00970458984375,89431100,-0.00949431830176617,-0.009539676667924933
2020-10-05 00:00:00-04:00,317.10442185218244,320.78443529846027,317.05725363726793,320.5957336425781,45713100,0.017732879245760502,0.017577486098573215
2020-10-06 00:00:00-04:00,320.7373206056559,322.86985412617486,315.51924237225575,316.0382080078125,90128900,-0.014215802509233266,-0.014317814976524916
2020-10-07 00:00:00-04:00,319.0482333437315,322.36025993462795,319.0199266547591,321.5393371582031,56999600,0.017406531903429334,0.017256773578005268
2020-10-08 00:00:00-04:00,323.51147134689876,324.455066113087,322.577292946938,324.3890075683594,45242500,0.008862587188684046,0.008823544969991652
2020-10-09 00:00:00-04:00,326.0685824100971,327.7576249869818,325.43639008663064,327.28582763671875,59528600,0.00893008086209246,0.008890443491829167
2020-10-12 00:00:00-04:00,329.87122028351547,334.0513372923402,329.37111631627704,332.551025390625,80388500,0.01608746028486907,0.015959428408913276
2020-10-13 00:00:00-04:00,332.4095517764892,332.588837079666,329.3994822710158,330.3808288574219,73255500,-0.006525905402498644,-0.006547292219500306
2020-10-14 00:00:00-04:00,330.965845121073,332.07927996975906,327.55948203410344,328.3049011230469,57727900,-0.006283438847085376,-0.006303262734040639
2020-10-15 00:00:00-04:00,324.3229680033709,328.3898593799432,323.77569567729455,327.8992004394531,60357700,-0.0012357436096931407,-0.0012365077704302929
2020-10-16 00:00:00-04:00,329.27671435504874,330.9657564996271,327.5216424834647,327.700927734375,89501900,-0.0006046757808875203,-0.0006048586710173872
2020-10-19 00:00:00-04:00,328.98432667131726,329.6259642347751,321.80358394741035,322.7188720703125,68425600,-0.015203056330987286,-0.015319807620961091
2020-10-20 00:00:00-04:00,324.08701054622094,327.3141169207558,323.3132848180639,324.01153564453125,60051900,0.004005540692200604,0.003997539872039624
2020-10-21 00:00:00-04:00,323.9643576634381,326.17239461563,323.08682149816127,323.3982238769531,63575000,-0.0018928701608049714,-0.0018946639034331469
2020-10-22 00:00:00-04:00,323.61525456305066,325.76664948884115,321.4355529459824,325.17218017578125,55399300,0.005485361909418174,0.005470372103136887
2020-10-23 00:00:00-04:00,326.4176870012506,326.4743003759696,323.7756335269536,326.2761535644531,49143900,0.003395042552764238,0.003389292406781438
2020-10-26 00:00:00-04:00,322.83208352346355,323.6341448378449,316.6892723511003,320.24664306640625,91473000,-0.018479776815365057,-0.01865266111249357
2020-10-27 00:00:00-04:00,320.5958138932717,320.9354942366218,318.92563248310654,319.1426696777344,65994100,-0.00344725983105143,-0.0034532153219114913
2020-10-28 00:00:00-04:00,313.367838180692,319.17094042925095,307.73457608468135,308.23468017578125,127094300,-0.03417903821186885,-0.03477680171099496
2020-10-29 00:00:00-04:00,308.4705281409077,314.59444815803937,306.7531789798757,311.36737060546875,90597700,0.010163328889211787,0.010112029550725835
2020-10-30 00:00:00-04:00,309.76327504942196,311.0937470666962,304.4036639246223,308.1214294433594,120287300,-0.010424795494137662,-0.010479514295109677
2020-11-02 00:00:00-05:00,311.5749816894531,313.61312090228597,308.7819206421007,311.5749816894531,86068300,0.01120841303486353,0.0111460642283615
2020-11-03 00:00:00-05:00,314.8681331072532,319.1709228454629,311.65991672998825,317.0761413574219,93294200,0.017655973654045587,0.017501917647226
2020-11-04 00:00:00-05:00,321.63371117796373,328.3143785184296,320.43535614312077,324.1625671386719,126959700,0.02234928730655228,0.02210320179371046
2020-11-05 00:00:00-05:00,329.54099395128515,332.32460975147194,329.1824233686198,330.4845886230469,82039700,0.019502626537599266,0.019314887328808223
2020-11-06 00:00:00-05:00,330.1921120054896,331.68300787272,328.0407170748942,330.4091491699219,74973000,-0.0002282692014151655,-0.00022829525879479646
2020-11-09 00:00:00-05:00,343.44020475443136,343.8270820827624,334.08917671526,334.56097412109375,172304200,0.012565708188173375,0.012487414868813215
2020-11-10 00:00:00-05:00,333.5512876098506,335.1459649867718,330.73939378014205,334.0702819824219,85552000,-0.0014666747667175795,-0.001467751386983192
2020-11-11 00:00:00-05:00,336.2971519143892,337.39172524339705,335.0327384471454,336.55194091796875,58649000,0.0074285534194191705,0.007401097603953862
2020-11-12 00:00:00-05:00,335.52345515340295,336.5991671400547,331.44714715215935,333.2871398925781,67546200,-0.00970073450322606,-0.009748093152848778
2020-11-13 00:00:00-05:00,335.2308864461936,338.656139893713,334.70247570568534,337.9012756347656,62892200,0.013844325777690347,0.013749368508768978
2020-11-16 00:00:00-05:00,340.6189196441659,342.31737905674794,339.3073088251993,342.1192321777344,74541100,0.012482807397057316,0.012405539505804036
2020-11-17 00:00:00-05:00,339.66581344056084,341.50583477643374,338.12774934478875,340.2791442871094,66111000,-0.00537849883186059,-0.005393015030336951
2020-11-18 00:00:00-05:00,340.5528085673017,341.10952605330743,336.14620810534586,336.1839599609375,70591300,-0.012034779077487512,-0.012107783349289122
2020-11-19 00:00:00-05:00,335.54224437176845,337.9767057611055,334.17402068795866,337.5992736816406,59940900,0.004209938275661962,0.0042011012789781015
2020-11-20 00:00:00-05:00,337.3351500624428,337.54274207586883,335.2120617054064,335.28753662109375,70417300,-0.006847577115129844,-0.006871129350044607
2020-11-23 00:00:00-05:00,337.1275536435795,338.58069771857276,334.8534866886563,337.2973937988281,63230600,0.00599442853733545,0.005976533428946433
2020-11-24 00:00:00-05:00,339.892253525515,343.2892003516891,339.02416248985315,342.73248291015625,62415900,0.016113640992345468,0.015985194271810794
2020-11-25 00:00:00-05:00,342.6476228377662,342.6759295330982,341.0906970020462,342.2041320800781,45330900,-0.0015415837611651995,-0.0015427732240064474
2020-11-27 00:00:00-05:00,343.3174689368586,343.63828765758,342.12853048060276,343.1570739746094,28514100,0.0027847176734507872,0.0027808475303627697
2020-11-30 00:00:00-05:00,342.36449710049345,342.6381476622208,338.91096538756494,341.637939453125,83872700,-0.004426936341101806,-0.004436764239498541
2020-12-01 00:00:00-05:00,344.9499418738496,346.9409129868891,344.3460274078,345.3745422363281,74231400,0.01093731799572506,0.010877938112026229
2020-12-02 00:00:00-05:00,344.24222204341595,346.2614997078945,343.657197942457,346.1011047363281,45927000,0.002103694427781022,0.0021014847610912857
